iteration,score
2,3419.091954022989
3,3444.091954022989
5,3621.977011494253
51,3787.8620689655163
55,3791.8620689655163
75,4007.7471264367814
77,4136.689655172413
114,4237.6321839080465
134,4288.574712643678
142,4288.574712643678
190,4429.51724137931
201,4440.459770114943
203,4440.459770114943
204,4468.402298850575
218,4567.3448275862065
617,4977.114942528737
2846,4989.114942528737
2927,5033.114942528737
6983,5033.114942528737
