iteration,score
2,3876.574712643678
16,3995.402298850575
42,4073.287356321838
433,4075.287356321838
539,4082.287356321838
695,4093.287356321838
1046,4093.287356321838
1176,4109.287356321838
1477,4115.229885057472
1984,4137.229885057472
6688,4173.172413793103
6925,4175.172413793103
12271,4175.172413793103
12343,4185.172413793103
12630,4190.172413793103
12641,4293.114942528737
17319,4295.114942528737
